Week_Start,Country_Code,Category,Media_Volume,tone_net_sentiment,tone_positive_score,tone_negative_score,tone_polarity,tone_activity_density,tone_self_group_density,Source_Diversity
2025-03-16,SG,Nutrition_Diets,237,-1.754714171093684,3.0624747139493662,4.81718888504305,7.8796635989924146,20.770882863255025,0.53964014060462639,117
2025-03-23,SG,Nutrition_Diets,286,-2.0529856191217344,3.1745253396583957,5.2275109587801305,8.4020362984385262,20.801253691785202,0.46487277312892888,134
2025-03-30,SG,Nutrition_Diets,199,-1.7882483989729394,3.3271558609745382,5.1154042599474776,8.4425601209220158,21.059018975977583,0.55358579622069637,95
2025-04-06,SG,Nutrition_Diets,241,-1.339166905790443,3.5710148587187538,4.9101817645091987,8.4811966232279481,20.412557385676823,0.43908568648925522,103
2025-04-13,SG,Nutrition_Diets,306,-2.5351915256005646,2.9008433677211047,5.4360348933216711,8.3368782610427736,20.428447588491668,0.415238797725226,128
2025-04-20,SG,Nutrition_Diets,293,-1.6919465840692063,3.1711297486598018,4.8630763327290074,8.03420608138881,20.15981921215187,0.57029780011555409,123
2025-04-27,SG,Nutrition_Diets,231,-1.8991659043490374,3.24324740303386,5.1424133073828964,8.3856607104167544,20.923235623602103,0.61956791776324471,97
2025-05-04,SG,Nutrition_Diets,244,-2.2154945331952458,2.9920251877215476,5.2075197209167943,8.1995449086383445,20.638703473630184,0.43575909271710411,106
2025-05-11,SG,Nutrition_Diets,356,-2.0923406495573054,3.0339674278208268,5.1263080773781313,8.1602755051989622,20.656162739897365,0.40391242531201066,175
2025-05-18,SG,Nutrition_Diets,311,-1.8041786149076811,3.3012874053501333,5.1054660202578148,8.4067534256079455,20.319250657435116,0.4273585284103662,118
2025-05-25,SG,Nutrition_Diets,339,-2.5117824845001753,3.2199576791638544,5.7317401636640319,8.9516978428278851,20.579017806974694,0.46848756081552745,136
2025-06-01,SG,Nutrition_Diets,292,-2.0539814089862989,3.3414628475152339,5.3954442565015333,8.7369071040167672,20.427095627197467,0.54007603294167983,113
2025-06-08,SG,Nutrition_Diets,297,-2.268102490201279,3.1649832601463119,5.4330857503475887,8.5980690104939086,20.73722844678894,0.548668008069924,151
2025-06-29,SG,Nutrition_Diets,174,-2.2881615701459892,3.4321135056571968,5.7202750758031868,9.15238858146038,20.120680776827143,0.49296249396548436,51
2025-07-06,SG,Nutrition_Diets,221,-2.1512076707655137,3.3195685437246123,5.470776214490126,8.7903447582147383,21.076867280312733,0.60433786449926163,94
2025-07-13,SG,Nutrition_Diets,262,-2.6088294887227894,2.8996131306072468,5.5084426193300349,8.4080557499372865,20.527312363295227,0.48421953469759421,91
2025-07-20,SG,Nutrition_Diets,337,-1.3237643114059241,3.3883632709963134,4.7121275824022391,8.10049085339855,20.10026656306853,0.40797887681422174,132
2025-07-27,SG,Nutrition_Diets,307,-1.3601934010794439,3.545283275086434,4.905476676165879,8.4507599512523122,20.196788515797248,0.53719410556000391,105
2025-08-03,SG,Nutrition_Diets,395,-2.3270553796983018,3.113979078643772,5.4410344583420738,8.5550135369858449,20.510375871079837,0.41304450003387777,108
2025-08-10,SG,Nutrition_Diets,314,-1.4780130919289911,3.3938661568353909,4.8718792487643805,8.2657454055997732,19.884858557696273,0.44890971012046765,123
2025-08-17,SG,Nutrition_Diets,397,-1.6127898480212273,3.5796486074416185,5.1924384554628462,8.7720870629044629,20.66905453885823,0.27133098518858972,135
2025-08-24,SG,Nutrition_Diets,417,-2.5427284739915184,3.0669308672081481,5.6096593411996647,8.6765902084078128,20.323740242906123,0.4203294986520355,142
2025-08-31,SG,Nutrition_Diets,387,-2.0700898357627562,3.3870841246640615,5.4571739604268172,8.8442580850908765,19.679312643724703,0.4102049850245274,160
2025-09-07,SG,Nutrition_Diets,301,-2.7228563333938918,3.0633337643750349,5.7861900977689285,8.8495238621439629,20.767601548125789,0.49943495190375115,119
2025-09-14,SG,Nutrition_Diets,248,-1.8859335067843617,3.1455721967874708,5.0315057035718338,8.1770779003593024,20.113433951233969,0.56488506891299806,91
2025-09-21,SG,Nutrition_Diets,342,-2.4495133794279904,3.0783928856577547,5.5279062650857433,8.6062991507435,20.311688901404874,0.46195656627168447,125
2025-09-28,SG,Nutrition_Diets,378,-1.9068667576425185,3.553440737638998,5.4603074952815183,9.0137482329205181,20.041837161013351,0.51266386507754369,133
2025-10-05,SG,Nutrition_Diets,403,-1.5548555804720696,3.6672466238210739,5.2221022042931429,8.8893488281142155,19.716805863890919,0.45570548526960514,158
2025-10-12,SG,Nutrition_Diets,290,-1.9671621564014052,3.4387154961978323,5.4058776525992371,8.8445931487970721,20.061928907994652,0.54131283185117429,103
2025-10-19,SG,Nutrition_Diets,375,-2.0672274586381487,3.1200777273713056,5.1873051860094561,8.3073829133807582,19.888975787883627,0.41099895978345197,122
2025-10-26,SG,Nutrition_Diets,312,-1.0839440343665394,3.696177281264319,4.7801213156308568,8.476298596895175,19.779925262054583,0.58004799715597755,100
2025-11-02,SG,Nutrition_Diets,315,-1.3554405764086643,3.3914524620159052,4.7468930384245711,8.1383455004404741,19.96283361800414,0.44024931091485375,124
2025-11-09,SG,Nutrition_Diets,301,-0.71185589660639137,3.6034162084883348,4.3152721050947251,7.9186883135830595,20.289739822732027,0.57574124647917369,116
2025-11-16,SG,Nutrition_Diets,336,-2.1330943056204092,2.95419085889857,5.08728516451898,8.0414760234175517,20.536637300061834,0.47407332030001748,158
2025-11-23,SG,Nutrition_Diets,380,-1.9956770602704919,2.8521600837657295,4.8478371440362213,7.6999972278019486,21.257490058430424,0.40046495563564161,200
2025-11-30,SG,Nutrition_Diets,386,-2.2305279344107434,2.905828920353537,5.1363568547642808,8.04218577511782,20.83163083343803,0.41540517461390775,165
2025-12-07,SG,Nutrition_Diets,287,-0.92026492028053619,3.4142387860802765,4.3345037063608132,7.74874249244109,20.00604027404016,0.45102720420166248,99
2025-12-14,SG,Nutrition_Diets,272,-0.95943589306088006,3.5014191531853922,4.4608550462462722,7.9622741994316657,20.019397175704665,0.45400993610961188,93
2025-12-21,SG,Nutrition_Diets,303,-1.4621063310122557,3.361558397921633,4.8236647289338874,8.1852231268555187,20.81928583614221,0.39576182357331208,127
2025-12-28,SG,Nutrition_Diets,217,-1.6861379788444566,3.1006917461316195,4.786829724976073,7.8875214711076955,20.564025737933633,0.38371790206915563,84
2026-01-04,SG,Nutrition_Diets,245,-1.8776795393468177,3.1313595479875964,5.0090390873344166,8.140398635322013,20.835837136308143,0.36677450191363659,111
2026-01-11,SG,Nutrition_Diets,271,-1.8948130980034439,3.2759440588771369,5.1707571568805806,8.44670121575772,20.927936671694315,0.36232199006439153,128
2026-01-18,SG,Nutrition_Diets,283,-2.5401689526362468,3.0013310929107426,5.54150004554699,8.54283113845773,20.288763868313922,0.35546323748235054,153
2026-01-25,SG,Nutrition_Diets,269,-0.69170032866036679,3.5718952999954472,4.2635956286558132,7.8354909286512617,20.387400549822384,0.359019731077132,128
2026-02-01,SG,Nutrition_Diets,317,-1.9522418482785178,2.9534678926782503,4.9057097409567687,7.8591776336350181,20.088868525181759,0.31895053525069272,126
2026-02-08,SG,Nutrition_Diets,487,-2.8287286927132635,3.0359712421244591,5.8646999348377236,8.9006711769621862,19.389136692138585,0.46754491676919518,139
2026-02-15,SG,Nutrition_Diets,353,-2.2635789979755869,2.990603311564008,5.2541823095395959,8.2447856211036044,20.098612942634642,0.52033728479469032,119
2026-02-22,SG,Nutrition_Diets,387,-2.9079269377717556,2.735720591580439,5.6436475293521946,8.37936812093263,21.053649210490139,0.32614555798597161,147
2026-03-01,SG,Nutrition_Diets,331,-2.4316056671218549,2.918207318144916,5.3498129852667695,8.2680203034116868,20.122981365008421,0.33320788898509118,116
2026-03-08,SG,Nutrition_Diets,403,-2.8358295608947177,2.8929172262281684,5.7287467871228834,8.6216640133510563,20.871935067087058,0.26406294492750509,177
2026-03-15,SG,Nutrition_Diets,293,-1.9464138540359288,3.2062486445294458,5.1526624985653733,8.35891114309482,20.782173398068842,0.28102103389541622,102
2026-03-22,SG,Nutrition_Diets,395,-2.2714141950851308,3.0790545175196988,5.3504687126048305,8.4295232301245289,20.363588449795778,0.29180401786883292,151
2026-03-29,SG,Nutrition_Diets,290,-2.318411210641742,2.9467924087606989,5.265203619402441,8.2119960281631439,20.770391700304785,0.32680356316135928,97
2026-04-05,SG,Nutrition_Diets,284,-1.4452974388264155,3.4449261544773946,4.8902235933038094,8.3351497477812018,19.613044697829956,0.327422437733892,116
2026-04-12,SG,Nutrition_Diets,306,-2.7692219070953463,2.822372194131352,5.5915941012266988,8.41396629535805,20.975599740446178,0.36164834503701354,110
2026-04-19,SG,Nutrition_Diets,361,-2.3866923813359846,2.9483804718433189,5.3350728531793035,8.2834533250226272,20.534143313130674,0.44806575725975956,122
2026-04-26,SG,Nutrition_Diets,264,-2.86259480544304,2.9179566978365057,5.780551503279546,8.6985082011160522,20.501506113600183,0.36807842317644179,90
2026-05-03,SG,Nutrition_Diets,430,-2.3490471326353419,2.8500569481559959,5.1991040807913382,8.0491610289473385,20.777828169187636,0.28423892628912661,206
2026-05-10,SG,Nutrition_Diets,276,-1.7612637964341027,3.2034759685323513,4.9647397649664544,8.168215733498803,20.508740783396238,0.32925499314655637,108
2026-05-17,SG,Nutrition_Diets,495,-3.7300408405052772,2.7492660612549638,6.4793069017602409,9.2285729630152016,20.163804865526181,0.35182234914939148,241
2026-05-24,SG,Nutrition_Diets,284,-2.8047345604072933,3.0681659684316216,5.8729005288389171,8.9410664972705387,20.883605114251669,0.45223128876412277,145
2026-05-31,SG,Nutrition_Diets,413,-1.2802802359172591,3.5133142734795726,4.7935945093968311,8.3069087828764037,20.685884750105846,0.6813437587219664,212
2026-06-07,SG,Nutrition_Diets,354,-1.7634092173097462,3.0599783368398277,4.8233875541495737,7.8833658909894062,20.281078469954512,0.34296824619091626,136
2026-06-14,SG,Nutrition_Diets,395,-2.4552638021827087,2.8834400822147939,5.3387038843975017,8.2221439666122969,20.2352458451518,0.54522089491767123,167
2026-06-21,SG,Nutrition_Diets,268,-2.0310765049782562,3.1167364269225968,5.1478129319008534,8.2645493588234533,19.971538347876784,0.40546407695529152,102
2026-06-28,SG,Nutrition_Diets,332,-1.7129552335228426,3.1416381223131609,4.8545933558360046,7.9962314781491619,20.459816118730476,0.35575948992203593,116
2026-07-05,SG,Nutrition_Diets,336,-2.3555877922870692,2.9867732366514845,5.3423610289385532,8.3291342655900369,20.750629842100153,0.36198164443772579,141
2026-07-12,SG,Nutrition_Diets,480,-1.3602699254630151,2.6576573286971188,4.0179272541601323,6.6755845828572511,22.308971895409332,0.56787692733225081,197
2026-07-19,SG,Nutrition_Diets,345,-1.9275720489873265,3.01411420322258,4.9416862522099052,7.9558004554324873,20.853044015611911,0.38207865438544736,100
2026-07-26,SG,Nutrition_Diets,340,-1.9534935814846084,3.0796344628422068,5.0331280443268183,8.1127625071690233,19.943259714147576,0.45964116056146065,115
2026-08-02,SG,Nutrition_Diets,286,-1.9827731122198529,2.97306262936834,4.9558357415881931,7.9288983709565342,20.304294623861772,0.30764109845720772,96
2026-08-09,SG,Nutrition_Diets,348,-2.9154222417084892,2.5944030075622035,5.5098252492706923,8.1042282568328972,20.549453519062926,0.42600133872150936,120
2026-08-16,SG,Nutrition_Diets,389,-1.3644037975907619,3.1659500737170982,4.5303538713078586,7.6963039450249591,20.90336945276518,0.47116523005039146,164
2026-08-23,SG,Nutrition_Diets,130,-0.85237787152636624,3.6272749505632929,4.4796528220896583,8.10692777265295,20.300013029075764,0.41253236360403694,64
2023-01-01,US,Nutrition_Diets,92730,-1.9707024992769135,2.7242286248634184,4.6949311241403313,7.41915974900375,21.949285854869498,0.758286098008917,7921
2023-01-08,US,Nutrition_Diets,105418,-1.6026206463938677,2.8145524736521876,4.417173120046054,7.2317255936982416,22.165439693438952,0.79090765734659474,8111
2023-01-15,US,Nutrition_Diets,91562,-1.6745946209813232,2.8176993934241441,4.4922940144054664,7.3099934078296105,22.260396214594159,0.81593319727052382,7986
2023-01-22,US,Nutrition_Diets,95529,-1.8730558098055379,2.710405720379693,4.58346153018523,7.2938672505649231,22.256718167274137,0.79365867926155942,8118
2023-01-29,US,Nutrition_Diets,96032,-1.7312814878325762,2.7744800817411424,4.5057615695737185,7.2802416513148636,22.522288789608435,0.7909590975289762,7993
2023-02-05,US,Nutrition_Diets,90773,-1.6880819328952232,2.8227638662141525,4.5108457991093731,7.3336096653235261,22.434484702927108,0.81464196424335933,7512
2023-02-12,US,Nutrition_Diets,92048,-1.8811976610253678,2.7570574867400168,4.6382551477653884,7.3953126345054061,22.362587149324909,0.82499889375662239,7553
2023-02-19,US,Nutrition_Diets,89923,-1.8005276340462351,2.8007998085061754,4.6013274425524076,7.4021272510585874,22.298057084472688,0.82095137051252942,7480
2023-02-26,US,Nutrition_Diets,98548,-1.8386051250247115,2.7739308176962294,4.6125359427209389,7.38646676041717,22.3346860878875,0.79497300286789352,7710
2023-03-05,US,Nutrition_Diets,101339,-1.7326668576407334,2.7767332484492133,4.5094001060899442,7.2861333545391611,22.4362134283099,0.80612106299462383,7656
2023-03-12,US,Nutrition_Diets,95300,-1.5624825392550956,2.8160596199791375,4.3785421592342333,7.194601779213369,22.597814796585144,0.79081590483438213,7514
2023-03-19,US,Nutrition_Diets,99987,-1.8593033272048269,2.7363031250818364,4.5956064522866624,7.3319095773685028,22.222027365857073,0.83793499851340547,10944
2023-03-26,US,Nutrition_Diets,149991,-2.0875883859970421,2.6170690494975997,4.7046574354946431,7.3217264849922463,22.169538531014879,0.81867161004075806,11976
2023-04-02,US,Nutrition_Diets,136643,-1.8866730686797337,2.6998182058780076,4.5864912745577406,7.28630948043575,22.093550112286856,0.798456490000783,11634
2023-04-09,US,Nutrition_Diets,141851,-1.8410139453270247,2.7720614888631969,4.6130754341902236,7.3851369230534205,22.14381904061873,0.79857279483007437,11583
2023-04-16,US,Nutrition_Diets,144633,-1.8099395652673282,2.7692891154351442,4.5792286807024754,7.3485177961376138,22.227930942381768,0.78797983676084293,12038
2023-04-23,US,Nutrition_Diets,144672,-1.5346530927316737,2.88796375895925,4.4226168516909246,7.3105806106501756,22.350937673514611,0.797052776006145,11986
2023-04-30,US,Nutrition_Diets,148023,-1.720521543742336,2.787877696129216,4.5083992398715509,7.2962769360007682,22.382702188342464,0.82627502681244047,11924
2023-05-07,US,Nutrition_Diets,153252,-1.8563546385370657,2.7587640883178963,4.6151187268549636,7.3738828151728608,22.580833414884633,0.83801253904130579,11764
2023-05-14,US,Nutrition_Diets,140439,-1.70510174450433,2.8013806741065945,4.5064824186109211,7.3078630927175183,22.377890689388611,0.83108021136975885,11685
2023-05-21,US,Nutrition_Diets,135401,-1.7222367084783172,2.8311801063364,4.5534168148147174,7.3845969211511147,22.438871530996732,0.80225489123190974,11734
2023-05-28,US,Nutrition_Diets,126845,-1.7242220828606463,2.8289385866642158,4.553160669524865,7.3820992561890755,22.301772502824619,0.80230088893334239,11619
2023-06-04,US,Nutrition_Diets,122488,-1.5730073195735044,2.8634956296323693,4.4365029492058747,7.2999985788382453,22.370237602004607,0.83860878225207469,11501
2023-06-11,US,Nutrition_Diets,127643,-1.7231530646801478,2.826520871926582,4.5496739366067276,7.37619480853331,22.380248247568858,0.80873813448134158,11572
2023-06-18,US,Nutrition_Diets,124762,-1.8126632240205116,2.8201573818342007,4.632820605854711,7.4529779876889135,22.186878456418828,0.78294194722897192,11480
2023-06-25,US,Nutrition_Diets,126391,-1.6432107648185115,2.8780239743826486,4.5212347392011578,7.3992587135838068,22.344850825715113,0.77625007004552093,11512
2023-07-02,US,Nutrition_Diets,110965,-1.805867931481133,2.763098941928865,4.5689668734099946,7.3320658153388605,22.480267169525241,0.85124025895775124,11070
2023-07-09,US,Nutrition_Diets,118723,-1.7355035558979437,2.7471456410436446,4.4826491969415887,7.2297948379852341,22.363335365297118,0.79135988305268645,11352
2023-07-16,US,Nutrition_Diets,123272,-1.5749260739076496,2.7948053510278621,4.3697314249355106,7.1645367759633762,22.113957842039941,0.77862444360729044,11546
2023-07-23,US,Nutrition_Diets,118778,-1.6722502328741968,2.7782454254762516,4.4504956583504489,7.2287410838267006,22.195123699921417,0.787072981693718,11355
2023-07-30,US,Nutrition_Diets,118087,-1.5948951243165279,2.8993331437348155,4.4942282680513417,7.393561411786159,22.321275632747948,0.82878869885063455,11444
2023-08-06,US,Nutrition_Diets,122238,-1.9026127536164805,2.7117373035637811,4.6143500571802649,7.3260873607440447,22.339075745455382,0.79461477875720343,11348
2023-08-13,US,Nutrition_Diets,110868,-1.7472510584814749,2.7796515586326205,4.5269026171140965,7.3065541757467152,22.362225961087134,0.79496347629009623,11133
2023-08-20,US,Nutrition_Diets,108036,-1.738614118766094,2.7615811960060452,4.5001953147721387,7.261776510778188,22.284007150039248,0.78347445131077009,11248
2023-08-27,US,Nutrition_Diets,111739,-1.7906756359892837,2.7150722193759984,4.5057478553652839,7.2208200747412832,22.309972435437988,0.79204705181742241,11254
2023-09-03,US,Nutrition_Diets,106747,-1.626479666320193,2.8106189914030897,4.4370986577232809,7.247717649126372,22.146216452244108,0.80239483714102877,11266
2023-09-10,US,Nutrition_Diets,127210,-1.5885796163061114,2.8690730997832374,4.4576527160893482,7.3267258158725861,21.971932235377558,0.80630600893579951,11660
2023-09-17,US,Nutrition_Diets,121914,-1.6163582918244297,2.8693357898555072,4.4856940816799389,7.3550298715354465,22.068293848564878,0.83544804376118309,11404
2023-09-24,US,Nutrition_Diets,113746,-1.5900694801228823,2.8415170957790465,4.4315865759019291,7.2731036716809747,22.179254539681544,0.79895524481482849,11390
2023-10-01,US,Nutrition_Diets,117910,-1.4470705299283595,2.9549735518880773,4.4020440818164328,7.3570176337045137,22.1046376833483,0.80129282327642093,11379
